Date,Adj Close,Close,High,Low,Open,Volume
2022-02-02 00:00:00+00:00,0.601482987,0.601482987,0.630694985,0.599138021,0.629239976,1182736030
2022-02-03 00:00:00+00:00,0.607684016,0.607684016,0.607684016,0.592348993,0.601414979,1042290345
2022-02-04 00:00:00+00:00,0.655876994,0.655876994,0.656495988,0.605168998,0.607620001,1543180484
2022-02-05 00:00:00+00:00,0.667127013,0.667127013,0.683682024,0.652267992,0.655830979,1760389771
2022-02-06 00:00:00+00:00,0.683646977,0.683646977,0.685193002,0.662347019,0.667127013,1095140341
2022-02-07 00:00:00+00:00,0.82781899,0.82781899,0.834155023,0.674401999,0.683592021,4197403037
2022-02-08 00:00:00+00:00,0.878193974,0.878193974,0.911136985,0.806160986,0.828377008,6159382645
2022-02-09 00:00:00+00:00,0.870626986,0.870626986,0.909066975,0.847401023,0.877515018,3760269362
2022-02-10 00:00:00+00:00,0.830009997,0.830009997,0.894614995,0.829907,0.870876014,3535002566
2022-02-11 00:00:00+00:00,0.760226011,0.760226011,0.829940975,0.754330993,0.829940975,3346204748
2022-02-12 00:00:00+00:00,0.82240802,0.82240802,0.848837972,0.753023982,0.760249972,3457258389
2022-02-13 00:00:00+00:00,0.810272992,0.810272992,0.844299972,0.796276987,0.822233021,2504198747
2022-02-14 00:00:00+00:00,0.80221802,0.80221802,0.810473979,0.782550991,0.809872985,2401300497
2022-02-15 00:00:00+00:00,0.852333009,0.852333009,0.855857015,0.798295975,0.802245975,2249706300
2022-02-16 00:00:00+00:00,0.839035988,0.839035988,0.852376997,0.813139021,0.852376997,2165008058
2022-02-17 00:00:00+00:00,0.767172992,0.767172992,0.844133019,0.758222997,0.838714004,2798023719
2022-02-18 00:00:00+00:00,0.785889983,0.785889983,0.80390501,0.760330021,0.767286003,2913093056
2022-02-19 00:00:00+00:00,0.822528005,0.822528005,0.849816024,0.773649991,0.785865009,3325442943
2022-02-20 00:00:00+00:00,0.778295994,0.778295994,0.822672009,0.76998502,0.822538018,3041836889
2022-02-21 00:00:00+00:00,0.703465998,0.703465998,0.79974997,0.701988995,0.778159976,3580522306
2022-02-22 00:00:00+00:00,0.722832978,0.722832978,0.725190997,0.678786993,0.70333302,3539593096
2022-02-23 00:00:00+00:00,0.698746026,0.698746026,0.738923013,0.696280003,0.722851992,2690184820
2022-02-24 00:00:00+00:00,0.696272016,0.696272016,0.712890983,0.627093971,0.698580027,5146799150
2022-02-25 00:00:00+00:00,0.768903017,0.768903017,0.768903017,0.685793996,0.696258008,3460713330
2022-02-26 00:00:00+00:00,0.750972986,0.750972986,0.788187027,0.743646026,0.768644989,3051695701
2022-02-27 00:00:00+00:00,0.721992016,0.721992016,0.764873028,0.710873008,0.750966012,2733141782
2022-02-28 00:00:00+00:00,0.782043993,0.782043993,0.788321972,0.713187993,0.721930981,3053923291
2022-03-01 00:00:00+00:00,0.784861982,0.784861982,0.80063498,0.761233985,0.782069981,2877778057
2022-03-02 00:00:00+00:00,0.768495977,0.768495977,0.784891009,0.759598017,0.784875989,2401047273
2022-03-03 00:00:00+00:00,0.752184987,0.752184987,0.783924997,0.738919973,0.768531978,2213014779
2022-03-04 00:00:00+00:00,0.712671995,0.712671995,0.753051996,0.705610991,0.752295971,2359803521
2022-03-05 00:00:00+00:00,0.754899979,0.754899979,0.766085029,0.707479,0.712790012,2297850919
2022-03-06 00:00:00+00:00,0.725993991,0.725993991,0.758383989,0.725763977,0.754922986,1862292224
2022-03-07 00:00:00+00:00,0.723286986,0.723286986,0.751667976,0.709958017,0.726010978,2920222453
2022-03-08 00:00:00+00:00,0.720977008,0.720977008,0.729287028,0.715938985,0.723231018,1907305640
2022-03-09 00:00:00+00:00,0.767235994,0.767235994,0.769888997,0.721005976,0.721005976,2408572082
2022-03-10 00:00:00+00:00,0.737465024,0.737465024,0.7755,0.726567984,0.76702702,2418938595
2022-03-11 00:00:00+00:00,0.802155018,0.802155018,0.80833298,0.727622986,0.737505972,3478317257
2022-03-12 00:00:00+00:00,0.786587,0.786587,0.845961988,0.782059014,0.802228987,3730330472
2022-03-13 00:00:00+00:00,0.761350989,0.761350989,0.803632021,0.75840801,0.786538005,2141326402
2022-03-14 00:00:00+00:00,0.774655998,0.774655998,0.775934994,0.752574027,0.761376023,2212291022
2022-03-15 00:00:00+00:00,0.766782999,0.766782999,0.775811017,0.745634973,0.774636984,1830181545
2022-03-16 00:00:00+00:00,0.793537974,0.793537974,0.793614984,0.759218991,0.766746998,2480411473
2022-03-17 00:00:00+00:00,0.793502986,0.793502986,0.800567985,0.784439027,0.793435991,1862028805
2022-03-18 00:00:00+00:00,0.798265994,0.798265994,0.799112022,0.779350996,0.793451011,1850743124
2022-03-19 00:00:00+00:00,0.819373012,0.819373012,0.825232983,0.793609023,0.798126996,2046393370
2022-03-20 00:00:00+00:00,0.806120992,0.806120992,0.820814013,0.798249006,0.819378972,1529598149
2022-03-21 00:00:00+00:00,0.838151991,0.838151991,0.851126015,0.792159975,0.80596298,2485293314
2022-03-22 00:00:00+00:00,0.837096989,0.837096989,0.862926006,0.829988003,0.838034987,2370573276
2022-03-23 00:00:00+00:00,0.837886989,0.837886989,0.844146013,0.820572972,0.837134004,2076377569
2022-03-24 00:00:00+00:00,0.842967987,0.842967987,0.849327981,0.829626977,0.837857008,2278978187
2022-03-25 00:00:00+00:00,0.825127006,0.825127006,0.844084978,0.82287401,0.842967987,1600059784
2022-03-26 00:00:00+00:00,0.832772017,0.832772017,0.834307015,0.822324991,0.825152993,1056420320
2022-03-27 00:00:00+00:00,0.857343018,0.857343018,0.857375979,0.830339015,0.832814991,1505124770
2022-03-28 00:00:00+00:00,0.863304019,0.863304019,0.908086002,0.85521102,0.857407987,3205464277
2022-03-29 00:00:00+00:00,0.85799998,0.85799998,0.884441018,0.848860979,0.863089025,2120020042
2022-03-30 00:00:00+00:00,0.860813975,0.860813975,0.871279001,0.849425018,0.857941985,1832671641
2022-03-31 00:00:00+00:00,0.81456399,0.81456399,0.870866001,0.80388099,0.860880017,2611691934
2022-04-01 00:00:00+00:00,0.827740014,0.827740014,0.833678007,0.810256004,0.814709008,2091887103
2022-04-02 00:00:00+00:00,0.824918985,0.824918985,0.84859997,0.824828029,0.827735007,1624227101
2022-04-03 00:00:00+00:00,0.842949986,0.842949986,0.850153983,0.817264974,0.824890971,1348476817
2022-04-04 00:00:00+00:00,0.827251017,0.827251017,0.842952013,0.810890019,0.842922986,1876069127
2022-04-05 00:00:00+00:00,0.817641973,0.817641973,0.833287001,0.817110002,0.827226996,1548706718
2022-04-06 00:00:00+00:00,0.761313975,0.761313975,0.818404973,0.761285007,0.817627013,2527126540
2022-04-07 00:00:00+00:00,0.787999988,0.787999988,0.789484024,0.75811398,0.761361003,1628783831
2022-04-08 00:00:00+00:00,0.754055977,0.754055977,0.792985022,0.750892997,0.787997007,1684019539
2022-04-09 00:00:00+00:00,0.763584971,0.763584971,0.766062021,0.754041016,0.754041016,1008306245
2022-04-10 00:00:00+00:00,0.756614029,0.756614029,0.772466004,0.755181015,0.763603985,1046936968
2022-04-11 00:00:00+00:00,0.695023,0.695023,0.756421983,0.685738027,0.756421983,2367700413
2022-04-12 00:00:00+00:00,0.716614008,0.716614008,0.721592009,0.694275022,0.695168972,1990027592
2022-04-13 00:00:00+00:00,0.723850012,0.723850012,0.724758983,0.703998029,0.716512024,1678860044
2022-04-14 00:00:00+00:00,0.726818979,0.726818979,0.740154982,0.710586011,0.723738015,1716488200
2022-04-15 00:00:00+00:00,0.785674989,0.785674989,0.793680012,0.726616979,0.726795971,2897060464
2022-04-16 00:00:00+00:00,0.78184098,0.78184098,0.797128975,0.769218981,0.785652995,1526957904
2022-04-17 00:00:00+00:00,0.75315398,0.75315398,0.784407973,0.750553012,0.781791985,1350930297
2022-04-18 00:00:00+00:00,0.768016994,0.768016994,0.76819402,0.732360005,0.753187001,2134418883
2022-04-19 00:00:00+00:00,0.775062978,0.775062978,0.780191004,0.759961009,0.768042028,1834225828
2022-04-20 00:00:00+00:00,0.752178013,0.752178013,0.775054991,0.744376004,0.775054991,1798898557
2022-04-21 00:00:00+00:00,0.73317802,0.73317802,0.764761984,0.725026011,0.752177,1990297103
2022-04-22 00:00:00+00:00,0.719193995,0.719193995,0.738161981,0.716461003,0.733160019,1881203798
2022-04-23 00:00:00+00:00,0.707705021,0.707705021,0.72466898,0.707360029,0.719143987,1332520641
2022-04-24 00:00:00+00:00,0.698738992,0.698738992,0.71183002,0.698024988,0.707486987,1108217932
2022-04-25 00:00:00+00:00,0.694426,0.694426,0.698939979,0.648241997,0.698756993,2377291271
2022-04-26 00:00:00+00:00,0.641699016,0.641699016,0.704096019,0.634416997,0.694333971,2160649427
2022-04-27 00:00:00+00:00,0.652318001,0.652318001,0.661377013,0.640380025,0.641794026,1722422062
2022-04-28 00:00:00+00:00,0.644362986,0.644362986,0.655344009,0.63626802,0.652312994,1546067106
2022-04-29 00:00:00+00:00,0.611406982,0.611406982,0.645609975,0.603904009,0.64428401,1962197662
2022-04-30 00:00:00+00:00,0.587091029,0.587091029,0.627142012,0.58157599,0.611405015,1649221930
2022-05-01 00:00:00+00:00,0.607843995,0.607843995,0.610231996,0.581049979,0.587086022,1657999135
2022-05-02 00:00:00+00:00,0.614269018,0.614269018,0.629310012,0.601790011,0.607819021,1687184077
2022-05-03 00:00:00+00:00,0.604848981,0.604848981,0.625083029,0.598186016,0.614217997,1460418466
2022-05-04 00:00:00+00:00,0.646474004,0.646474004,0.64784497,0.604744017,0.604803979,1959359438
2022-05-05 00:00:00+00:00,0.598886013,0.598886013,0.655036986,0.584811985,0.646462977,2183469244
2022-05-06 00:00:00+00:00,0.602569997,0.602569997,0.613481998,0.591611981,0.598832011,2003273389
2022-05-07 00:00:00+00:00,0.582346976,0.582346976,0.603839993,0.573927999,0.602560997,1250412025
2022-05-08 00:00:00+00:00,0.566527009,0.566527009,0.582633972,0.562757015,0.582399011,1505054300
2022-05-09 00:00:00+00:00,0.492940009,0.492940009,0.575994015,0.48072201,0.566519022,3297478002
2022-05-10 00:00:00+00:00,0.513625979,0.513625979,0.535299003,0.478109986,0.492439985,3455777036
2022-05-11 00:00:00+00:00,0.413376004,0.413376004,0.521623015,0.382425994,0.51354301,5290247987
2022-05-12 00:00:00+00:00,0.385206014,0.385206014,0.426483005,0.344954014,0.413399011,4641055357
2022-05-13 00:00:00+00:00,0.423417002,0.423417002,0.462336004,0.382732987,0.385178,2949331810
2022-05-14 00:00:00+00:00,0.427774012,0.427774012,0.439503998,0.398658007,0.423418999,2021953522
2022-05-15 00:00:00+00:00,0.447371006,0.447371006,0.447613001,0.416619003,0.427686989,1427697924
2022-05-16 00:00:00+00:00,0.422499001,0.422499001,0.447569013,0.41208601,0.447407007,1839092427
2022-05-17 00:00:00+00:00,0.437622994,0.437622994,0.43909201,0.421151996,0.42245701,1598581919
2022-05-18 00:00:00+00:00,0.406165987,0.406165987,0.441267014,0.406165987,0.437635988,1599734223
2022-05-19 00:00:00+00:00,0.419975996,0.419975996,0.422363013,0.397487015,0.406062007,1557252121
2022-05-20 00:00:00+00:00,0.411137015,0.411137015,0.43750599,0.403178006,0.419927001,1721877559
2022-05-21 00:00:00+00:00,0.414673001,0.414673001,0.417255998,0.40536499,0.411128014,875738315
2022-05-22 00:00:00+00:00,0.422336996,0.422336996,0.424337,0.411091,0.414691001,896133087
2022-05-23 00:00:00+00:00,0.404671013,0.404671013,0.427834988,0.404358,0.422259986,1399019792
2022-05-24 00:00:00+00:00,0.408713013,0.408713013,0.413289011,0.393646002,0.404680997,1394251522
2022-05-25 00:00:00+00:00,0.405784994,0.405784994,0.412966013,0.396759987,0.408699989,1587278448
2022-05-26 00:00:00+00:00,0.393169999,0.393169999,0.410118997,0.380723,0.405799001,2091610974
2022-05-27 00:00:00+00:00,0.381787002,0.381787002,0.401279986,0.37816599,0.393076003,1927217638
2022-05-28 00:00:00+00:00,0.386323005,0.386323005,0.388114989,0.381716013,0.386586994,865258883
2022-05-29 00:00:00+00:00,0.389016002,0.389016002,0.389495999,0.380762011,0.386330992,752879867
2022-05-30 00:00:00+00:00,0.418175012,0.418175012,0.418702006,0.387636006,0.389019012,1404448305
2022-05-31 00:00:00+00:00,0.421867013,0.421867013,0.429675996,0.408899009,0.418125987,1738462198
2022-06-01 00:00:00+00:00,0.398084998,0.398084998,0.425117999,0.392616987,0.421889007,1569696040
2022-06-02 00:00:00+00:00,0.405301988,0.405301988,0.406664014,0.392553002,0.398079008,1298797541
2022-06-03 00:00:00+00:00,0.390765995,0.390765995,0.409440011,0.385500014,0.405315012,1284592602
2022-06-04 00:00:00+00:00,0.39230901,0.39230901,0.393462986,0.38628599,0.390780985,696569397
2022-06-05 00:00:00+00:00,0.39537999,0.39537999,0.399336994,0.390267015,0.392324001,726398938
2022-06-06 00:00:00+00:00,0.403010994,0.403010994,0.408486009,0.394876003,0.395402014,1221803580
2022-06-07 00:00:00+00:00,0.407701999,0.407701999,0.416476995,0.385782003,0.403008997,1666703798
2022-06-08 00:00:00+00:00,0.400647998,0.400647998,0.409893006,0.396147996,0.407691002,1183206226
2022-06-09 00:00:00+00:00,0.400323987,0.400323987,0.403607011,0.397619992,0.400658011,911815336
2022-06-10 00:00:00+00:00,0.38173601,0.38173601,0.409916013,0.380881011,0.400316,1424539679
2022-06-11 00:00:00+00:00,0.359025002,0.359025002,0.38805601,0.358626008,0.381763995,1111401064
2022-06-12 00:00:00+00:00,0.345490009,0.345490009,0.364695013,0.341609001,0.359091014,1370072145
2022-06-13 00:00:00+00:00,0.310802013,0.310802013,0.348877013,0.303853005,0.345409006,2558939154
2022-06-14 00:00:00+00:00,0.322142988,0.322142988,0.323523998,0.295165986,0.310820997,1977069964
2022-06-15 00:00:00+00:00,0.343703002,0.343703002,0.34483099,0.300711006,0.322099,2242860490
2022-06-16 00:00:00+00:00,0.312056005,0.312056005,0.345373005,0.308416992,0.343683988,1477710114
2022-06-17 00:00:00+00:00,0.321381003,0.321381003,0.338537991,0.31121999,0.312144995,1381554091
2022-06-18 00:00:00+00:00,0.308090001,0.308090001,0.325713992,0.290578991,0.321330994,1403189628
2022-06-19 00:00:00+00:00,0.326052994,0.326052994,0.330476999,0.298947006,0.30803299,1159418572
2022-06-20 00:00:00+00:00,0.323345989,0.323345989,0.328047007,0.314240992,0.326020002,1187888833
2022-06-21 00:00:00+00:00,0.328626007,0.328626007,0.336062998,0.320152014,0.323284,1247582002
2022-06-22 00:00:00+00:00,0.322584987,0.322584987,0.329059988,0.319597989,0.328729004,1064144662
2022-06-23 00:00:00+00:00,0.335530996,0.335530996,0.336075991,0.322183013,0.322591007,927324605
2022-06-24 00:00:00+00:00,0.367587,0.367587,0.384658992,0.335491002,0.335509002,2253100828
2022-06-25 00:00:00+00:00,0.367556006,0.367556006,0.372281998,0.355679005,0.367623001,912142249
2022-06-26 00:00:00+00:00,0.358864009,0.358864009,0.373732001,0.358817995,0.367532998,789514304
2022-06-27 00:00:00+00:00,0.353235006,0.353235006,0.36599201,0.35097301,0.358862996,989571906
2022-06-28 00:00:00+00:00,0.337329,0.337329,0.355266988,0.336914986,0.353235006,1038924972
2022-06-29 00:00:00+00:00,0.328978002,0.328978002,0.341102988,0.323424995,0.337372005,1094664825
2022-06-30 00:00:00+00:00,0.331447989,0.331447989,0.331458002,0.307668,0.329001993,1456445785
2022-07-01 00:00:00+00:00,0.313677013,0.313677013,0.333077997,0.311450005,0.331645012,1249145615
2022-07-02 00:00:00+00:00,0.315578997,0.315578997,0.317014009,0.31052199,0.313724011,608601610
2022-07-03 00:00:00+00:00,0.321702987,0.321702987,0.32524699,0.310214013,0.315573007,728566418
2022-07-04 00:00:00+00:00,0.328790009,0.328790009,0.329100013,0.315573007,0.321687996,1018446189
2022-07-05 00:00:00+00:00,0.325423002,0.325423002,0.330155998,0.314345986,0.328702986,1130550266
2022-07-06 00:00:00+00:00,0.332271993,0.332271993,0.333025008,0.320645005,0.325459987,1099742037
2022-07-07 00:00:00+00:00,0.342150986,0.342150986,0.343520999,0.32733801,0.332262993,1037133139
2022-07-08 00:00:00+00:00,0.341627985,0.341627985,0.356509,0.337063015,0.34216699,1469173608
2022-07-09 00:00:00+00:00,0.344951987,0.344951987,0.347047001,0.34029901,0.341598988,602546961
2022-07-10 00:00:00+00:00,0.325663,0.325663,0.344929993,0.322131008,0.344929993,913229467
2022-07-11 00:00:00+00:00,0.314296991,0.314296991,0.328563005,0.312305987,0.325659007,1042057085
2022-07-12 00:00:00+00:00,0.311659008,0.311659008,0.317600995,0.309083998,0.314296007,968873598
2022-07-13 00:00:00+00:00,0.323729992,0.323729992,0.325076014,0.304329991,0.311659008,1295979555
2022-07-14 00:00:00+00:00,0.333220989,0.333220989,0.333220989,0.313360989,0.323749989,3386821229
2022-07-15 00:00:00+00:00,0.334535003,0.334535003,0.346210003,0.32823199,0.333214015,1512184333
2022-07-16 00:00:00+00:00,0.350861013,0.350861013,0.355300009,0.332195997,0.334493011,1292123515
2022-07-17 00:00:00+00:00,0.343412012,0.343412012,0.359919012,0.343387008,0.350852013,1093079294
2022-07-18 00:00:00+00:00,0.366176993,0.366176993,0.368833989,0.343423992,0.343423992,1627385386
2022-07-19 00:00:00+00:00,0.373225003,0.373225003,0.37598899,0.352916002,0.366025001,1604201237
2022-07-20 00:00:00+00:00,0.360484004,0.360484004,0.381060004,0.358736008,0.373257011,1534818247
2022-07-21 00:00:00+00:00,0.367036015,0.367036015,0.367956012,0.349725991,0.360662013,1202692151
2022-07-22 00:00:00+00:00,0.358604014,0.358604014,0.370837986,0.355486006,0.367033005,1150022760
2022-07-23 00:00:00+00:00,0.359540999,0.359540999,0.362619013,0.350847989,0.358521998,863843426
2022-07-24 00:00:00+00:00,0.359259993,0.359259993,0.366562009,0.357086986,0.359533012,912894827
2022-07-25 00:00:00+00:00,0.337314993,0.337314993,0.360184014,0.337312996,0.359227002,1207904872
2022-07-26 00:00:00+00:00,0.337816,0.337816,0.337816,0.326425999,0.337305009,1110467650
2022-07-27 00:00:00+00:00,0.359118015,0.359118015,0.359129995,0.331167996,0.337826014,1314040220
2022-07-28 00:00:00+00:00,0.373376012,0.373376012,0.377737999,0.351527989,0.359142989,1839928651
2022-07-29 00:00:00+00:00,0.368674994,0.368674994,0.379096001,0.360816002,0.373387009,1706911237
2022-07-30 00:00:00+00:00,0.387764007,0.387764007,0.407938987,0.364859998,0.36866799,1767280595
2022-07-31 00:00:00+00:00,0.380457997,0.380457997,0.397875011,0.380223006,0.387775004,1359568596
2022-08-01 00:00:00+00:00,0.379976004,0.379976004,0.385396004,0.372274995,0.38035199,1059391028
2022-08-02 00:00:00+00:00,0.37202099,0.37202099,0.391479999,0.368335992,0.379911005,1232425419
2022-08-03 00:00:00+00:00,0.369852006,0.369852006,0.376830012,0.364540994,0.37203899,1105707649
2022-08-04 00:00:00+00:00,0.371351004,0.371351004,0.374590993,0.365390003,0.36986199,916895439
2022-08-05 00:00:00+00:00,0.37659499,0.37659499,0.377898991,0.368036002,0.371277988,986100302
2022-08-06 00:00:00+00:00,0.371571004,0.371571004,0.377061009,0.371571004,0.376605004,498759511
2022-08-07 00:00:00+00:00,0.372505993,0.372505993,0.376724005,0.369309992,0.371594012,509151829
2022-08-08 00:00:00+00:00,0.37875399,0.37875399,0.384142011,0.372056007,0.372514993,1030742941
2022-08-09 00:00:00+00:00,0.368101001,0.368101001,0.379666001,0.36293599,0.378776997,4098651206
2022-08-10 00:00:00+00:00,0.381065011,0.381065011,0.381065011,0.360071987,0.36807999,1732723595
2022-08-11 00:00:00+00:00,0.380562991,0.380562991,0.385109991,0.378394991,0.381098002,1088394568
2022-08-12 00:00:00+00:00,0.379994988,0.379994988,0.380537987,0.371482998,0.380537987,923071430
2022-08-13 00:00:00+00:00,0.37796399,0.37796399,0.386038005,0.377451986,0.379974008,590320028
2022-08-14 00:00:00+00:00,0.376450986,0.376450986,0.390929997,0.37588799,0.377999008,754512693
2022-08-15 00:00:00+00:00,0.375773996,0.375773996,0.384781003,0.367960989,0.376450986,1046905199
2022-08-16 00:00:00+00:00,0.377236992,0.377236992,0.377629012,0.368041992,0.375665992,930440616
2022-08-17 00:00:00+00:00,0.379707009,0.379707009,0.390893012,0.369841993,0.377227008,1408497181
2022-08-18 00:00:00+00:00,0.370965004,0.370965004,0.380861998,0.370914996,0.379711002,927786270
2022-08-19 00:00:00+00:00,0.335049003,0.335049003,0.370968997,0.333806008,0.370968997,1645536381
2022-08-20 00:00:00+00:00,0.337541014,0.337541014,0.342382997,0.333622009,0.335020006,848212364
2022-08-21 00:00:00+00:00,0.345301986,0.345301986,0.348167002,0.336499006,0.337475002,835616993
2022-08-22 00:00:00+00:00,0.344720989,0.344720989,0.345281988,0.332524002,0.345281988,1001511240
2022-08-23 00:00:00+00:00,0.347092003,0.347092003,0.347691,0.333956987,0.344734013,930696331
2022-08-24 00:00:00+00:00,0.346145004,0.346145004,0.352135986,0.339634001,0.347074002,957472562
2022-08-25 00:00:00+00:00,0.34949699,0.34949699,0.351366013,0.344278991,0.346179008,970585823
2022-08-26 00:00:00+00:00,0.338369995,0.338369995,0.36956799,0.333938986,0.349463999,1653482688
2022-08-27 00:00:00+00:00,0.335346997,0.335346997,0.340249002,0.330426991,0.338432997,920820399
2022-08-28 00:00:00+00:00,0.323094994,0.323094994,0.337161005,0.32309401,0.335328996,596573621
2022-08-29 00:00:00+00:00,0.333797008,0.333797008,0.333797008,0.319391996,0.323054999,980137287
2022-08-30 00:00:00+00:00,0.326869011,0.326869011,0.335482001,0.321105003,0.333779007,948448428
2022-08-31 00:00:00+00:00,0.327870011,0.327870011,0.333613008,0.324885011,0.326887012,882676752
2022-09-01 00:00:00+00:00,0.333193988,0.333193988,0.333193988,0.322367996,0.327867001,875126154
2022-09-02 00:00:00+00:00,0.331259012,0.331259012,0.334933996,0.326301008,0.333173007,899373528
2022-09-03 00:00:00+00:00,0.329968989,0.329968989,0.332556993,0.327591002,0.331263989,473116925
2022-09-04 00:00:00+00:00,0.331799001,0.331799001,0.332525998,0.328943998,0.329959005,431905800
2022-09-05 00:00:00+00:00,0.33296001,0.33296001,0.333234996,0.323365986,0.331799001,761048973
2022-09-06 00:00:00+00:00,0.322207987,0.322207987,0.342619985,0.321076989,0.332967997,1337360825
2022-09-07 00:00:00+00:00,0.337366998,0.337366998,0.338440001,0.315937996,0.322158009,1128804315
2022-09-08 00:00:00+00:00,0.340245008,0.340245008,0.342602998,0.329371989,0.337336987,1065222913
2022-09-09 00:00:00+00:00,0.357517004,0.357517004,0.357560009,0.33999899,0.340227008,1487790472
2022-09-10 00:00:00+00:00,0.357681006,0.357681006,0.361247003,0.353008986,0.357468009,851397394
2022-09-11 00:00:00+00:00,0.35511899,0.35511899,0.359533995,0.351761013,0.357683003,650515883
2022-09-12 00:00:00+00:00,0.359445006,0.359445006,0.359445006,0.349269003,0.355145007,1077587297
2022-09-13 00:00:00+00:00,0.333692014,0.333692014,0.359643012,0.332044005,0.35946399,1443625685
2022-09-14 00:00:00+00:00,0.342081994,0.342081994,0.343892992,0.332426012,0.33296001,1227835854
2022-09-15 00:00:00+00:00,0.326335013,0.326335013,0.34246099,0.325599998,0.34207499,1521572444
2022-09-16 00:00:00+00:00,0.356687993,0.356687993,0.357134014,0.323540986,0.326384008,1375977237
2022-09-17 00:00:00+00:00,0.377003998,0.377003998,0.378888011,0.347568989,0.356647015,1621592330
2022-09-18 00:00:00+00:00,0.358323008,0.358323008,0.396941006,0.358114004,0.37686801,2485765138
2022-09-19 00:00:00+00:00,0.38707301,0.38707301,0.391494989,0.341762006,0.358336985,2788638051
2022-09-20 00:00:00+00:00,0.415183008,0.415183008,0.421521008,0.372489989,0.386958003,3912067532
2022-09-21 00:00:00+00:00,0.396827996,0.396827996,0.428324997,0.388009012,0.415165991,3401100359
2022-09-22 00:00:00+00:00,0.485101014,0.485101014,0.491228998,0.394784987,0.396537989,4916275588
2022-09-23 00:00:00+00:00,0.507170975,0.507170975,0.552282989,0.458918005,0.485136986,7798770582
2022-09-24 00:00:00+00:00,0.488716006,0.488716006,0.515015006,0.474018991,0.507200003,3512953969
2022-09-25 00:00:00+00:00,0.492626995,0.492626995,0.518314004,0.478733987,0.48873201,3422191941
2022-09-26 00:00:00+00:00,0.46767801,0.46767801,0.499861002,0.45983699,0.492680997,2916387564
2022-09-27 00:00:00+00:00,0.448776007,0.448776007,0.485228002,0.440310001,0.46776399,2838537511
2022-09-28 00:00:00+00:00,0.450672001,0.450672001,0.454378992,0.419562995,0.448635995,2670489294
2022-09-29 00:00:00+00:00,0.485417008,0.485417008,0.502974987,0.428528011,0.450594008,3292742359
2022-09-30 00:00:00+00:00,0.479773998,0.479773998,0.495986998,0.472218007,0.485435009,3780354931
2022-10-01 00:00:00+00:00,0.475109994,0.475109994,0.483516991,0.469606996,0.47982201,1544057825
2022-10-02 00:00:00+00:00,0.448850006,0.448850006,0.477434009,0.448157996,0.475118995,1524148633
2022-10-03 00:00:00+00:00,0.462879002,0.462879002,0.46756801,0.439547986,0.448868006,1852548565
2022-10-04 00:00:00+00:00,0.480174005,0.480174005,0.484598011,0.452966988,0.462877989,2192220219
2022-10-05 00:00:00+00:00,0.489683002,0.489683002,0.499330997,0.473405004,0.480120987,2480530357
2022-10-06 00:00:00+00:00,0.493184,0.493184,0.504086971,0.489371985,0.489699006,1913140571
2022-10-07 00:00:00+00:00,0.518278003,0.518278003,0.521646023,0.484205008,0.493277013,2627481992
2022-10-08 00:00:00+00:00,0.51711297,0.51711297,0.527902007,0.514383018,0.518225014,1771062053
2022-10-09 00:00:00+00:00,0.534061015,0.534061015,0.541415989,0.508167028,0.517148972,1789206998
2022-10-10 00:00:00+00:00,0.497013986,0.497013986,0.537319005,0.497013986,0.534029007,2359086772
2022-10-11 00:00:00+00:00,0.485397011,0.485397011,0.50089097,0.480910003,0.496661007,2303743073
2022-10-12 00:00:00+00:00,0.488370001,0.488370001,0.494735003,0.483756006,0.485413015,1375026360
2022-10-13 00:00:00+00:00,0.480812013,0.480812013,0.489095986,0.445024014,0.488353014,2840221578
2022-10-14 00:00:00+00:00,0.488965988,0.488965988,0.509536982,0.479303986,0.480805993,2184144921
2022-10-15 00:00:00+00:00,0.481507003,0.481507003,0.489670008,0.479979992,0.488956988,842401177
2022-10-16 00:00:00+00:00,0.477010012,0.477010012,0.487102985,0.471812993,0.481530011,1028960255
2022-10-17 00:00:00+00:00,0.479918003,0.479918003,0.481261998,0.465333015,0.477010995,1476868338
2022-10-18 00:00:00+00:00,0.465977013,0.465977013,0.483354002,0.459843993,0.479918003,1380317427
2022-10-19 00:00:00+00:00,0.451227009,0.451227009,0.466390997,0.450080007,0.46598801,1434466929
2022-10-20 00:00:00+00:00,0.448083997,0.448083997,0.463786006,0.43442601,0.451222986,1712992943
2022-10-21 00:00:00+00:00,0.461097986,0.461097986,0.461097986,0.43780601,0.448004007,1644912255
2022-10-22 00:00:00+00:00,0.465469986,0.465469986,0.470059991,0.457287014,0.461086988,884856882
2022-10-23 00:00:00+00:00,0.469033003,0.469033003,0.471006006,0.453438014,0.465490013,950974305
2022-10-24 00:00:00+00:00,0.453821003,0.453821003,0.470981985,0.449690998,0.469036996,1293537737
2022-10-25 00:00:00+00:00,0.461544007,0.461544007,0.471013993,0.445383996,0.453806996,1605966218
2022-10-26 00:00:00+00:00,0.469375998,0.469375998,0.470250994,0.458092004,0.461466014,1440473976
2022-10-27 00:00:00+00:00,0.462406993,0.462406993,0.480455995,0.460976988,0.469395012,1694861069
2022-10-28 00:00:00+00:00,0.473980993,0.473980993,0.474673986,0.45778501,0.46242699,1201992237
2022-10-29 00:00:00+00:00,0.470416009,0.470416009,0.481665999,0.467696995,0.473984003,1404785407
